county,office,district,party,candidate,votes
,STATE REPRESENTATIVE,28,REPUBLICAN,LEE RICHARD GONZALES,431
Bernalillo,STATE REPRESENTATIVE,28,REPUBLICAN,JIMMIE C HALL,2292
,STATE REPRESENTATIVE,28,REPUBLICAN,JIMMIE C HALL,2292
Bernalillo,STATE REPRESENTATIVE,29,REPUBLICAN,THOMAS ANTHONY ANDERSON,2844
,STATE REPRESENTATIVE,29,REPUBLICAN,THOMAS ANTHONY ANDERSON,2844
Bernalillo,STATE REPRESENTATIVE,30,REPUBLICAN,"NATHANIEL ""NATE"" GENTRY",2015
,STATE REPRESENTATIVE,30,REPUBLICAN,"NATHANIEL ""NATE"" GENTRY",2015
Bernalillo,STATE REPRESENTATIVE,31,REPUBLICAN,WILLIAM R REHM,3037
,STATE REPRESENTATIVE,31,REPUBLICAN,WILLIAM R REHM,3037
Luna,STATE REPRESENTATIVE,32,REPUBLICAN,PHILIP H. SKINNER,574
,STATE REPRESENTATIVE,32,REPUBLICAN,PHILIP H. SKINNER,574
Luna,STATE REPRESENTATIVE,32,REPUBLICAN,THOMAS W. WALKER,593
,STATE REPRESENTATIVE,32,REPUBLICAN,THOMAS W. WALKER,593
Dona Ana,STATE REPRESENTATIVE,33,REPUBLICAN,VIRGINIA M. ROBERTSON,841
,STATE REPRESENTATIVE,33,REPUBLICAN,VIRGINIA M. ROBERTSON,841
Dona Ana,STATE REPRESENTATIVE,36,REPUBLICAN,DEBRA L. WHITE,1057
,STATE REPRESENTATIVE,36,REPUBLICAN,DEBRA L. WHITE,1057
Dona Ana,STATE REPRESENTATIVE,37,REPUBLICAN,TERRY H. MCMILLAN,1756
,STATE REPRESENTATIVE,37,REPUBLICAN,TERRY H. MCMILLAN,1756
Dona Ana,STATE REPRESENTATIVE,37,REPUBLICAN,DOYLE D. PRUITT,410
,STATE REPRESENTATIVE,37,REPUBLICAN,DOYLE D. PRUITT,410
Grant,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,508
Hidalgo,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,15
Sierra,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,1025
,STATE REPRESENTATIVE,38,REPUBLICAN,DIANNE HAMILTON,1548
Grant,STATE REPRESENTATIVE,38,REPUBLICAN,TRENT L. PETTY,365
Hidalgo,STATE REPRESENTATIVE,38,REPUBLICAN,TRENT L. PETTY,19
Sierra,STATE REPRESENTATIVE,38,REPUBLICAN,TRENT L. PETTY,317
,STATE REPRESENTATIVE,38,REPUBLICAN,TRENT L. PETTY,701
Grant,STATE REPRESENTATIVE,39,REPUBLICAN,LINDA S. PECOTTE,459
Hidalgo,STATE REPRESENTATIVE,39,REPUBLICAN,LINDA S. PECOTTE,124
,STATE REPRESENTATIVE,39,REPUBLICAN,LINDA S. PECOTTE,583
Grant,STATE REPRESENTATIVE,39,REPUBLICAN,CHARLES WILLIAM CASSADY,335
Hidalgo,STATE REPRESENTATIVE,39,REPUBLICAN,CHARLES WILLIAM CASSADY,160
,STATE REPRESENTATIVE,39,REPUBLICAN,CHARLES WILLIAM CASSADY,495
Taos,STATE REPRESENTATIVE,42,REPUBLICAN,MATTHEW JOHN NIELSEN,532
,STATE REPRESENTATIVE,42,REPUBLICAN,MATTHEW JOHN NIELSEN,532
Los Alamos,STATE REPRESENTATIVE,43,REPUBLICAN,JEANNETTE O. WALLACE,1569
San Juan,STATE REPRESENTATIVE,43,REPUBLICAN,JEANNETTE O. WALLACE,208
Santa Fe,STATE REPRESENTATIVE,43,REPUBLICAN,JEANNETTE O. WALLACE,45
,STATE REPRESENTATIVE,43,REPUBLICAN,JEANNETTE O. WALLACE,1822
San Juan,STATE REPRESENTATIVE,44,REPUBLICAN,JANE E. POWDRELL-CULBERT,2840
,STATE REPRESENTATIVE,44,REPUBLICAN,JANE E. POWDRELL-CULBERT,2840
Santa Fe,STATE REPRESENTATIVE,47,REPUBLICAN,BRIGETTE F. RUSSELL,1020
,STATE REPRESENTATIVE,47,REPUBLICAN,BRIGETTE F. RUSSELL,1020
Santa Fe,STATE REPRESENTATIVE,48,REPUBLICAN,BOB WALSH,458
,STATE REPRESENTATIVE,48,REPUBLICAN,BOB WALSH,458
Catron,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,577
Socorro,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,1202
Valencia,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,471
,STATE REPRESENTATIVE,49,REPUBLICAN,DON TRIPP,2250
Bernalillo,STATE REPRESENTATIVE,50,REPUBLICAN,LEROY M. CANDELARIA,14
Santa Fe,STATE REPRESENTATIVE,50,REPUBLICAN,LEROY M. CANDELARIA,515
Torrance,STATE REPRESENTATIVE,50,REPUBLICAN,LEROY M. CANDELARIA,1065
,STATE REPRESENTATIVE,50,REPUBLICAN,LEROY M. CANDELARIA,1594
Otero,STATE REPRESENTATIVE,51,REPUBLICAN,GLORIA C. VAUGHN,714
,STATE REPRESENTATIVE,51,REPUBLICAN,GLORIA C. VAUGHN,714
Otero,STATE REPRESENTATIVE,51,REPUBLICAN,YVETTE HERRELL,846
,STATE REPRESENTATIVE,51,REPUBLICAN,YVETTE HERRELL,846
Dona Ana,STATE REPRESENTATIVE,52,REPUBLICAN,SANDRA JEAN STIPE,751
,STATE REPRESENTATIVE,52,REPUBLICAN,SANDRA JEAN STIPE,751
Dona Ana,STATE REPRESENTATIVE,53,REPUBLICAN,RICKY L. LITTLE,517
Otero,STATE REPRESENTATIVE,53,REPUBLICAN,RICKY L. LITTLE,557
,STATE REPRESENTATIVE,53,REPUBLICAN,RICKY L. LITTLE,1074
Eddy,STATE REPRESENTATIVE,54,REPUBLICAN,WILLIAM J. GRAY,876
Otero,STATE REPRESENTATIVE,54,REPUBLICAN,WILLIAM J. GRAY,37
,STATE REPRESENTATIVE,54,REPUBLICAN,WILLIAM J. GRAY,913
Eddy,STATE REPRESENTATIVE,55,REPUBLICAN,CATHRYNN N. BROWN,1088
,STATE REPRESENTATIVE,55,REPUBLICAN,CATHRYNN N. BROWN,1088
Lincoln,STATE REPRESENTATIVE,56,REPUBLICAN,ZACH J. COOK,676
Otero,STATE REPRESENTATIVE,56,REPUBLICAN,ZACH J. COOK,1331
,STATE REPRESENTATIVE,56,REPUBLICAN,ZACH J. COOK,2007
Chaves,STATE REPRESENTATIVE,57,REPUBLICAN,DENNIS J. KINTIGH,1519
Lincoln,STATE REPRESENTATIVE,57,REPUBLICAN,DENNIS J. KINTIGH,1049
Otero,STATE REPRESENTATIVE,57,REPUBLICAN,DENNIS J. KINTIGH,426
,STATE REPRESENTATIVE,57,REPUBLICAN,DENNIS J. KINTIGH,2994
Chaves,STATE REPRESENTATIVE,58,REPUBLICAN,CANDY SPENCE EZZELL,925
,STATE REPRESENTATIVE,58,REPUBLICAN,CANDY SPENCE EZZELL,925
Chaves,STATE REPRESENTATIVE,59,REPUBLICAN,NORA ESPINOZA,1320
Lincoln,STATE REPRESENTATIVE,59,REPUBLICAN,NORA ESPINOZA,151
Otero,STATE REPRESENTATIVE,59,REPUBLICAN,NORA ESPINOZA,550
,STATE REPRESENTATIVE,59,REPUBLICAN,NORA ESPINOZA,2021
San Juan,STATE REPRESENTATIVE,60,REPUBLICAN,TONIA LYNN HARRIS,1877
,STATE REPRESENTATIVE,60,REPUBLICAN,TONIA LYNN HARRIS,1877
Lea,STATE REPRESENTATIVE,61,REPUBLICAN,SHIRLEY A. TYLER,937
,STATE REPRESENTATIVE,61,REPUBLICAN,SHIRLEY A. TYLER,937
Lea,STATE REPRESENTATIVE,62,REPUBLICAN,DONALD E. BRATTON,2520
,STATE REPRESENTATIVE,62,REPUBLICAN,DONALD E. BRATTON,2520
Curry,STATE REPRESENTATIVE,63,REPUBLICAN,MELINDA JOY RUSS,342
De Baca,STATE REPRESENTATIVE,63,REPUBLICAN,MELINDA JOY RUSS,161
Guadalupe,STATE REPRESENTATIVE,63,REPUBLICAN,MELINDA JOY RUSS,100
Roosevelt,STATE REPRESENTATIVE,63,REPUBLICAN,MELINDA JOY RUSS,127
,STATE REPRESENTATIVE,63,REPUBLICAN,MELINDA JOY RUSS,730
Curry,STATE REPRESENTATIVE,64,REPUBLICAN,ANNA M. CROOK,1954
,STATE REPRESENTATIVE,64,REPUBLICAN,ANNA M. CROOK,1954
Curry,STATE REPRESENTATIVE,64,REPUBLICAN,WADE J. LOPEZ,300
,STATE REPRESENTATIVE,64,REPUBLICAN,WADE J. LOPEZ,300
Chaves,STATE REPRESENTATIVE,66,REPUBLICAN,KEITH GARDNER,528
Eddy,STATE REPRESENTATIVE,66,REPUBLICAN,KEITH GARDNER,414
Lea,STATE REPRESENTATIVE,66,REPUBLICAN,KEITH GARDNER,247
Roosevelt,STATE REPRESENTATIVE,66,REPUBLICAN,KEITH GARDNER,648
,STATE REPRESENTATIVE,66,REPUBLICAN,KEITH GARDNER,1837
Curry,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,323
Harding,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,165
Quay,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,565
Roosevelt,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,340
Sandoval,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,25
Union,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,351
,STATE REPRESENTATIVE,67,REPUBLICAN,DENNIS J. ROCH,1769
Sandoval,STATE REPRESENTATIVE,70,REPUBLICAN,MEL ROOT,354
Torrance,STATE REPRESENTATIVE,70,REPUBLICAN,MEL ROOT,198
,STATE REPRESENTATIVE,70,REPUBLICAN,MEL ROOT,552
