county,office,district,party,candidate,votes
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,225
Harding,STATE REPRESENTATIVE,67,REPUBLICAN,BRIAN K. MOORE,474
Harding,DISTRICT MAGISTRATE,,REPUBLICAN,KAREN P. MITCHELL,427
Harding,DISTRICT MAGISTRATE,,DEMOCRAT,PEDRO ANTONIO GONZALES,189
Harding,COUNTY COMMISSIONER,1,REPUBLICAN,ERNEST V. TRUJILLO,174
Harding,COUNTY COMMISSIONER,1,DEMOCRAT,ROBERT L. CASADOS,437
Harding,COUNTY COMMISSIONER,2,REPUBLICAN,JACKEY O. CHATFIELD,253
Harding,COUNTY COMMISSIONER,2,DEMOCRAT,MICHAEL E. LEWIS,364
Harding,COUNTY ASSESSOR,,REPUBLICAN,TONJA HAZEN MARTINEZ,491
Harding,COUNTY ASSESSOR,,Write-In (DEM),LEROY J. MAES,69
Harding,COUNTY SHERIFF,,REPUBLICAN,FREDDIE L. GIFT,335
Harding,COUNTY SHERIFF,,DEMOCRAT,HERMAN I. MARTINEZ,295
Harding,PROBATE JUDGE,,REPUBLICAN,CARRIE ARCHULETA,410
Harding,PROBATE JUDGE,,DEMOCRAT,SINFOROSA C. LOVATO,215
Harding,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,365
Harding,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,360
Harding,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,374
Harding,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,361
Harding,DISTRICT JUDGE,,,RICKY D. PURCELL,381
Los Alamos,UNITED STATES SENATOR,,REPUBLICAN,PETE V. DOMENICI,6677
Los Alamos,UNITED STATES SENATOR,,DEMOCRAT,GLORIA TRISTANI,1638
Los Alamos,UNITED STATES REPRESENTATIVE,3,DEMOCRAT,TOM UDALL,5139
Los Alamos,GOVERNOR OF NEW MEXICO,,REPUBLICAN,JOHN A. SANCHEZ,4097
Los Alamos,GOVERNOR OF NEW MEXICO,,DEMOCRAT,BILL RICHARDSON,3612
Los Alamos,GOVERNOR OF NEW MEXICO,,GREEN,DAVID E. BACON,523
Los Alamos,SECRETARY OF STATE,,REPUBLICAN,SHARON CLAHCHISCHILLIAGE,4156
Los Alamos,SECRETARY OF STATE,,DEMOCRAT,REBECCA D. VIGIL-GIRON,3602
Los Alamos,STATE AUDITOR,,REPUBLICAN,TOM BENAVIDES,4575
Los Alamos,STATE AUDITOR,,DEMOCRAT,DOMINGO P. MARTINEZ,2708
Los Alamos,STATE TREASURER,,DEMOCRAT,ROBERT E. VIGIL,4597
Los Alamos,ATTORNEY GENERAL,,REPUBLICAN,ROB PERRY,3545
Los Alamos,ATTORNEY GENERAL,,DEMOCRAT,PATRICIA A. MADRID,4017
Los Alamos,ATTORNEY GENERAL,,GREEN,ANN TYNER GLEASON,478
Los Alamos,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN,PATRICK H. LYONS,4865
Los Alamos,COMMISSIONER OF PUBLIC LANDS,,DEMOCRAT,ART E. TRUJILLO,2570
Los Alamos,COMMISSIONER OF PUBLIC LANDS,,Write-In (GRN),SAM M. HITT,67
Los Alamos,JUSTICE OF THE SUPREME COURT,,REPUBLICAN,PAUL D. BARBER,4336
Los Alamos,JUSTICE OF THE SUPREME COURT,,DEMOCRAT,RICHARD C. BOSSON,2886
Los Alamos,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN,RODERICK T. KENNEDY,5071
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRAT,MANUEL TIJERINA,2157
Los Alamos,STATE REPRESENTATIVE,43,REPUBLICAN,JEANNETTE O. WALLACE,6664
Los Alamos,DISTRICT JUDGE,,DEMOCRAT,TIMOTHY L. GARCIA,4247
Los Alamos,MUNICIPAL JUDGE,,REPUBLICAN,ALAN S. KIRK,5853
Los Alamos,DISTRICT MAGISTRATE,,REPUBLICAN,LYLE W. SCHOFIELD,3567
Los Alamos,DISTRICT MAGISTRATE,,DEMOCRAT,PAT A. CASADOS,4022
Los Alamos,COUNTY COUNCIL,,REPUBLICAN,PATRICIA A. TRUPP-HAMPTON,3431
Los Alamos,COUNTY COUNCIL,,REPUBLICAN,NONA B. BOWMAN,5253
Los Alamos,COUNTY COUNCIL,,REPUBLICAN,JIM L. WEST,4436
Los Alamos,COUNTY COUNCIL,,REPUBLICAN,MICHAEL E. WISMER,5072
Los Alamos,COUNTY COUNCIL,,DEMOCRAT,SIDNEY SINGER,3963
Los Alamos,COUNTY COUNCIL,,DEMOCRAT,MICHAEL G. WHEELER,4339
Los Alamos,COUNTY ASSESSOR,,REPUBLICAN,JANE Y. BATES,5784
Los Alamos,COUNTY SHERIFF,,REPUBLICAN,WILLIAM J. VERZINO,5846
Los Alamos,PROBATE JUDGE,,REPUBLICAN,BETTIE L. KERR,5799
Los Alamos,JUSTICE OF THE SUPREME COURT,,,PAMELA B. MINZNER,4721
Los Alamos,JUSTICE OF THE SUPREME COURT,,,PETRA J. MAES,4414
Los Alamos,JUDGE OF THE COURT OF APPEALS,,,MICHAEL D. BUSTAMANTE,4241
Los Alamos,JUDGE OF THE COURT OF APPEALS,,,CELIA FOY CASTILLO,3978
Los Alamos,DISTRICT JUDGE,,,BARBARA J. VIGIL,4111
Los Alamos,DISTRICT JUDGE,,,JIM HALL,4735
Los Alamos,DISTRICT JUDGE,,,CAROL J. VIGIL,4058
Los Alamos,DISTRICT JUDGE,,,MICHAEL VIGIL,3994
Los Alamos,DISTRICT JUDGE,,,STEVEN D. PFEFFER,4559
Los Alamos,DISTRICT JUDGE,,,DANIEL A. SANCHEZ,3727
